Date,Open,High,Low,Close,Adj Close,Volume
1998-01-22,4208.2900390625,4243.41015625,4172.41015625,4238.77001953125,4238.77001953125,0
1998-01-23,4236.64990234375,4275.740234375,4204.97021484375,4222.16015625,4222.16015625,0
1998-01-26,4172.1298828125,4277.5498046875,4155.83984375,4266.33984375,4266.33984375,0
1998-01-27,4267.33984375,4318.64013671875,4249.60986328125,4316.0498046875,4316.0498046875,0
1998-01-28,4325.080078125,4405.35986328125,4317.02001953125,4385.2900390625,4385.2900390625,0
1998-01-29,4410.259765625,4451.259765625,4380.39990234375,4444.52978515625,4444.52978515625,0
1998-01-30,4455.52978515625,4458.33984375,4421.330078125,4442.52978515625,4442.52978515625,0
1998-02-02,4481.02001953125,4549.22021484375,4480.81982421875,4529.8798828125,4529.8798828125,0
1998-02-03,4533.81982421875,4554.509765625,4491.85986328125,4529.18017578125,4529.18017578125,0
1998-02-04,4545.18017578125,4555.0498046875,4474.27001953125,4509.25,4509.25,0
1998-02-05,4508.4501953125,4581,4486.509765625,4494.72021484375,4494.72021484375,0
1998-02-06,4513.8701171875,4546.47021484375,4494.5,4536.91015625,4536.91015625,0
1998-02-09,4569.5,4591.93017578125,4509.419921875,4519.56005859375,4519.56005859375,0
1998-02-10,4515.31005859375,4563.4501953125,4506.68994140625,4558.6201171875,4558.6201171875,0
1998-02-11,4578.419921875,4598.06005859375,4537.64990234375,4552.4599609375,4552.4599609375,0
1998-02-12,4561.9501953125,4602.16015625,4504.10986328125,4509.3701171875,4509.3701171875,0
1998-02-13,4523.75,4528.52001953125,4485.5498046875,4522.419921875,4522.419921875,0
1998-02-16,4520.60009765625,4535.56005859375,4504.83984375,4535.56005859375,4535.56005859375,0
1998-02-17,4551.9501953125,4632.35009765625,4548.14990234375,4627.419921875,4627.419921875,0
1998-02-18,4623.4599609375,4633.77001953125,4582.22998046875,4611.66015625,4611.66015625,0
1998-02-19,4628.93994140625,4637.509765625,4575.83984375,4581.080078125,4581.080078125,0
1998-02-20,4580.35986328125,4612.18017578125,4578.39013671875,4583.02978515625,4583.02978515625,0
1998-02-23,4609.33984375,4665.18994140625,4591.60009765625,4610.66015625,4610.66015625,0
1998-02-24,4601.81982421875,4629.47998046875,4569.5,4604.5498046875,4604.5498046875,0
1998-02-25,4601.759765625,4707.5498046875,4601.43017578125,4704.580078125,4704.580078125,0
1998-02-26,4726.669921875,4729.58984375,4680.83984375,4695.77978515625,4695.77978515625,0
1998-02-27,4727.72998046875,4736.08984375,4662.27978515625,4693.85986328125,4693.85986328125,0
1998-03-02,4696.47998046875,4790.31005859375,4679.85986328125,4781.6201171875,4781.6201171875,0
1998-03-03,4779.85986328125,4783.97021484375,4745.68994140625,4759.6201171875,4759.6201171875,0
1998-03-04,4781.56982421875,4791.41015625,4678.080078125,4690.52001953125,4690.52001953125,0
1998-03-05,4659.7900390625,4689.16015625,4612.14013671875,4676.419921875,4676.419921875,0
1998-03-06,4697.02001953125,4782.10009765625,4661.6201171875,4762.7099609375,4762.7099609375,0
1998-03-09,4757.7001953125,4838.7001953125,4749.56005859375,4828.89013671875,4828.89013671875,0
1998-03-10,4830.169921875,4870.5498046875,4807.83984375,4852.22021484375,4852.22021484375,0
1998-03-11,4898.16015625,4916.8798828125,4829.35009765625,4862.41015625,4862.41015625,0
1998-03-12,4845.02978515625,4854.4599609375,4810.83984375,4838.669921875,4838.669921875,0
1998-03-13,4861.7998046875,4914.0498046875,4835.31005859375,4872.240234375,4872.240234375,0
1998-03-16,4852.8701171875,4918.56982421875,4847.10986328125,4905.58984375,4905.58984375,0
1998-03-17,4929.06005859375,4956.06005859375,4929.02978515625,4945.91015625,4945.91015625,0
1998-03-18,4958.9599609375,4958.9599609375,4874.52978515625,4908.5498046875,4908.5498046875,0
1998-03-19,4920.31982421875,4960.7001953125,4917.25,4949.91015625,4949.91015625,0
1998-03-20,4969.830078125,5055.3701171875,4969.830078125,5045.16015625,5045.16015625,0
1998-03-23,5060.33984375,5060.33984375,4960.669921875,5014.1298828125,5014.1298828125,0
1998-03-24,4991.5498046875,5065.2900390625,4988.419921875,5064.35009765625,5064.35009765625,0
1998-03-25,5096.60986328125,5136.7900390625,5079.77978515625,5114.1298828125,5114.1298828125,0
1998-03-26,5105.31005859375,5105.47021484375,4996.39013671875,5029,5029,0
1998-03-27,5020.18994140625,5100.7998046875,5008.56982421875,5066.89990234375,5066.89990234375,0
1998-03-30,5059.2900390625,5080.27978515625,4994.52001953125,5069.89013671875,5069.89013671875,0
1998-03-31,5092.35986328125,5106.5,5037.8701171875,5097.25,5097.25,0
1998-04-01,5084.1201171875,5170.2900390625,5079.68017578125,5135.35009765625,5135.35009765625,0
1998-04-02,5153.9501953125,5192.2998046875,5145.81982421875,5179.0400390625,5179.0400390625,0
1998-04-03,5210.22021484375,5256.580078125,5206.7099609375,5254.31982421875,5254.31982421875,0
1998-04-06,5246.43017578125,5346.83984375,5238.27001953125,5345.89013671875,5345.89013671875,0
1998-04-07,5353.64013671875,5359.68017578125,5283.3701171875,5309.669921875,5309.669921875,0
1998-04-08,5316.56982421875,5323.31982421875,5241.0498046875,5267.35009765625,5267.35009765625,0
1998-04-09,5234.77001953125,5322.2998046875,5233.830078125,5312.25,5312.25,0
1998-04-14,5350.16015625,5409.81982421875,5301.56982421875,5367.97998046875,5367.97998046875,0
1998-04-15,5390.02001953125,5409.22998046875,5343.4599609375,5359.240234375,5359.240234375,0
1998-04-16,5381.5,5398.4599609375,5268.85986328125,5292.97021484375,5292.97021484375,0
1998-04-17,5276.0498046875,5333.580078125,5243.259765625,5326.6298828125,5326.6298828125,0
1998-04-20,5372.83984375,5436.77001953125,5372.83984375,5407.93017578125,5407.93017578125,0
1998-04-21,5419.8701171875,5420.919921875,5337.4599609375,5373.7998046875,5373.7998046875,0
1998-04-22,5386.81982421875,5425.85009765625,5297.47998046875,5312.27978515625,5312.27978515625,0
1998-04-23,5333.240234375,5341.7099609375,5215.169921875,5262.56982421875,5262.56982421875,0
1998-04-24,5249.5400390625,5254.77978515625,5136.72998046875,5144.419921875,5144.419921875,0
1998-04-27,5121.14013671875,5155.6298828125,4992.1201171875,5002.7099609375,5002.7099609375,0
1998-04-28,5027.919921875,5114.3701171875,5009.919921875,5110.8798828125,5110.8798828125,0
1998-04-29,5129.2099609375,5153.18017578125,5051.22998046875,5083.7998046875,5083.7998046875,0
1998-04-30,5102.08984375,5269.10009765625,5082.14013671875,5241.22998046875,5241.22998046875,0
1998-05-04,5264.25,5357.47021484375,5259.43017578125,5337.75,5337.75,0
1998-05-05,5337.5,5337.5,5210.31005859375,5226.2001953125,5226.2001953125,0
1998-05-06,5230.93994140625,5297.64013671875,5189.18017578125,5264.6201171875,5264.6201171875,0
1998-05-07,5277.5498046875,5277.5498046875,5160.1298828125,5164.89013671875,5164.89013671875,0
1998-05-08,5184.81982421875,5289.08984375,5178.43994140625,5270.60986328125,5270.60986328125,0
1998-05-11,5310.52978515625,5351.77978515625,5297.6201171875,5348.75,5348.75,0
1998-05-12,5296.1201171875,5320.60986328125,5266.7001953125,5307.81982421875,5307.81982421875,0
1998-05-13,5340.10009765625,5413.93017578125,5328.97998046875,5371.990234375,5371.990234375,0
1998-05-14,5400.2900390625,5410.77978515625,5322.27001953125,5374.10986328125,5374.10986328125,0
1998-05-15,5385.91015625,5429.10986328125,5374.97021484375,5414.31005859375,5414.31005859375,0
1998-05-18,5384.02978515625,5388.72998046875,5329.08984375,5343.66015625,5343.66015625,0
1998-05-19,5374.06982421875,5446.02978515625,5370.93994140625,5441,5441,0
1998-05-20,5447.240234375,5533.39990234375,5434.58984375,5514.509765625,5514.509765625,0
1998-05-22,5520.33984375,5577.35009765625,5506.77001953125,5530.18994140625,5530.18994140625,0
1998-05-25,5548.330078125,5597.43017578125,5547.81982421875,5592.4599609375,5592.4599609375,0
1998-05-26,5614.43017578125,5671.52001953125,5612.740234375,5639.89013671875,5639.89013671875,0
1998-05-27,5580.7900390625,5580.7900390625,5451.4599609375,5466.8798828125,5466.8798828125,0
1998-05-28,5532.2998046875,5579.2001953125,5470.60009765625,5507.35986328125,5507.35986328125,0
1998-05-29,5543.740234375,5591.43994140625,5534.14990234375,5556.990234375,5556.990234375,0
1998-06-02,5542.5498046875,5613.830078125,5495.10986328125,5583.830078125,5583.830078125,0
1998-06-03,5575.97021484375,5641.06982421875,5572.58984375,5640.419921875,5640.419921875,0
1998-06-04,5628.5400390625,5628.5400390625,5569.41015625,5605.3798828125,5605.3798828125,0
1998-06-05,5648.72998046875,5726.1298828125,5644.81005859375,5724.75,5724.75,0
1998-06-08,5761.9599609375,5796.18994140625,5757.6298828125,5787.0498046875,5787.0498046875,0
1998-06-09,5789.1298828125,5789.43994140625,5740.93994140625,5773.77001953125,5773.77001953125,0
1998-06-10,5758.02001953125,5810.02001953125,5707.47021484375,5799.22021484375,5799.22021484375,0
1998-06-12,5741.08984375,5741.08984375,5623.35009765625,5631.33984375,5631.33984375,0
1998-06-15,5635.39013671875,5668.0498046875,5511.27001953125,5581.240234375,5581.240234375,0
1998-06-16,5535.9599609375,5632.39990234375,5523.85009765625,5621.7099609375,5621.7099609375,0
1998-06-17,5662.3798828125,5743.14013671875,5662.3798828125,5742.830078125,5742.830078125,0
1998-06-18,5777.7001953125,5811.7001953125,5680.75,5689.89013671875,5689.89013671875,0
1998-06-19,5718.97998046875,5730.5400390625,5634.14990234375,5644.22021484375,5644.22021484375,0
1998-06-22,5652.56005859375,5688.240234375,5609.52978515625,5648.10986328125,5648.10986328125,0
1998-06-23,5664.5498046875,5751.89013671875,5659.22998046875,5748.33984375,5748.33984375,0
1998-06-24,5769.56005859375,5794.93017578125,5719.31005859375,5784.39990234375,5784.39990234375,0
1998-06-25,5822.7099609375,5894.2099609375,5822.7099609375,5886.72021484375,5886.72021484375,0
1998-06-26,5873.490234375,5899.72998046875,5842.4501953125,5870.490234375,5870.490234375,0
1998-06-29,5888.6201171875,5945.02978515625,5888.6201171875,5933.72998046875,5933.72998046875,0
1998-06-30,5953.52978515625,5957.56005859375,5831.72998046875,5841.830078125,5841.830078125,0
1998-07-01,5866.81005859375,5937.490234375,5860.68994140625,5910.509765625,5910.509765625,0
1998-07-02,5939.6201171875,5986.6298828125,5890.91015625,5905.14990234375,5905.14990234375,0
1998-07-03,5914.5498046875,5963.93994140625,5912.9501953125,5961.4501953125,5961.4501953125,0
1998-07-06,5985.39013671875,5985.39013671875,5901.0498046875,5942.06005859375,5942.06005859375,0
1998-07-07,5963.509765625,5998.919921875,5955.5,5975.8798828125,5975.8798828125,0
1998-07-08,5973.2900390625,6025.5,5949.330078125,6018.89013671875,6018.89013671875,0
1998-07-09,6051.35986328125,6051.35986328125,5979.22998046875,6000.83984375,6000.83984375,0
1998-07-10,5962.06005859375,6024.580078125,5919.990234375,6001.240234375,6001.240234375,0
1998-07-13,6014.43017578125,6054.77978515625,6001.77978515625,6023.31005859375,6023.31005859375,0
1998-07-14,6026.080078125,6103.080078125,6026.080078125,6101.89990234375,6101.89990234375,0
1998-07-15,6143.419921875,6161.60986328125,6084.52978515625,6106.10009765625,6106.10009765625,0
1998-07-16,6107.72998046875,6158.97021484375,6084.22998046875,6108,6108,0
1998-07-17,6131.4599609375,6170.3798828125,6117.740234375,6162.85986328125,6162.85986328125,0
1998-07-20,6155.2099609375,6206.009765625,6132.27978515625,6186.08984375,6186.08984375,0
1998-07-21,6195.18017578125,6224.52001953125,6164.47998046875,6184.10009765625,6184.10009765625,0
1998-07-22,6151.72998046875,6189.60986328125,6081.10986328125,6081.10986328125,6081.10986328125,0
1998-07-23,6109.66015625,6138.77978515625,6025.77001953125,6043.81982421875,6043.81982421875,0
1998-07-24,5990.47998046875,6062.02978515625,5952.81982421875,6040.580078125,6040.580078125,0
1998-07-27,6048.7099609375,6075.0498046875,5850.259765625,5854.35009765625,5854.35009765625,0
1998-07-28,5948.8701171875,5969.2001953125,5857.27001953125,5867.52001953125,5867.52001953125,0
1998-07-29,5862.06982421875,5890.14013671875,5806.9599609375,5828.740234375,5828.740234375,0
1998-07-30,5850.3798828125,5908.14013671875,5828.9501953125,5906.330078125,5906.330078125,0
1998-07-31,5929.7900390625,5963.509765625,5856.68994140625,5861.18994140625,5861.18994140625,0
1998-08-03,5805.06982421875,5813.22998046875,5720.43017578125,5774.3798828125,5774.3798828125,0
1998-08-04,5747.02001953125,5816.89013671875,5718.7001953125,5718.7001953125,5718.7001953125,0
1998-08-05,5620.7001953125,5641.18017578125,5555.58984375,5614.77001953125,5614.77001953125,0
1998-08-06,5653.35009765625,5670.2001953125,5499.43994140625,5528.1201171875,5528.1201171875,0
1998-08-07,5563.919921875,5598.31982421875,5529.10986328125,5598.31982421875,5598.31982421875,0
1998-08-10,5600.27001953125,5612.16015625,5460.43017578125,5460.43017578125,5460.43017578125,0
1998-08-11,5471.10986328125,5472.83984375,5251.43994140625,5285.77978515625,5285.77978515625,0
1998-08-12,5347.72021484375,5425.97998046875,5336.77001953125,5386.93994140625,5386.93994140625,0
1998-08-13,5355.68994140625,5398.18994140625,5231.81005859375,5355.02978515625,5355.02978515625,0
1998-08-14,5361.8701171875,5484.419921875,5361.8701171875,5473.72021484375,5473.72021484375,0
1998-08-17,5404.64013671875,5472.10009765625,5307.759765625,5432.02978515625,5432.02978515625,0
1998-08-18,5500.740234375,5602.14990234375,5500.740234375,5602.14990234375,5602.14990234375,0
1998-08-19,5637.81982421875,5677.16015625,5585.8701171875,5601.93017578125,5601.93017578125,0
1998-08-20,5619.14990234375,5659.77001953125,5470.93017578125,5486.759765625,5486.759765625,0
1998-08-21,5459.1201171875,5459.1201171875,5156.240234375,5190.60009765625,5190.60009765625,0
1998-08-24,5218.2900390625,5287.39990234375,5143.990234375,5253.3798828125,5253.3798828125,0
1998-08-25,5293.7001953125,5407.02978515625,5293.7001953125,5407.02978515625,5407.02978515625,0
1998-08-26,5386.330078125,5386.330078125,5208.35986328125,5247.6201171875,5247.6201171875,0
1998-08-27,5203.419921875,5253.0498046875,5012.72998046875,5012.72998046875,5012.72998046875,0
1998-08-28,4912.31005859375,5018.81005859375,4745.06005859375,4925.7998046875,4925.7998046875,0
1998-08-31,4950.77001953125,4990.27001953125,4810.759765625,4811.27978515625,4811.27978515625,0
1998-09-01,4723.14013671875,4855.89990234375,4647.8798828125,4855.89990234375,4855.89990234375,0
1998-09-02,4937.14013671875,5013.77001953125,4907.77001953125,4948.509765625,4948.509765625,0
1998-09-03,4916.39013671875,4917.43994140625,4742.31982421875,4797.1298828125,4797.1298828125,0
1998-09-04,4782.02978515625,4953.490234375,4778.77001953125,4864.97021484375,4864.97021484375,0
1998-09-07,4952.0400390625,5015.68017578125,4877.240234375,4945.740234375,4945.740234375,0
1998-09-08,4983.2900390625,5118.43017578125,4943.9599609375,5095.6201171875,5095.6201171875,0
1998-09-09,5140.91015625,5151.68017578125,4957.68994140625,4958.43994140625,4958.43994140625,0
1998-09-10,4919.39990234375,4921.919921875,4690.419921875,4744.0498046875,4744.0498046875,0
1998-09-11,4683.89013671875,4786.47021484375,4600.169921875,4754.64990234375,4754.64990234375,0
1998-09-14,4851.81982421875,4916.47021484375,4830.9501953125,4893.509765625,4893.509765625,0
1998-09-15,4928.419921875,4959.8798828125,4792.75,4851.56005859375,4851.56005859375,0
1998-09-16,4881.4501953125,4958.6298828125,4847.16015625,4872.18017578125,4872.18017578125,0
1998-09-17,4840.77978515625,4842.25,4619.10009765625,4629.02978515625,4629.02978515625,0
1998-09-18,4716.740234375,4771.009765625,4550.27001953125,4623.3701171875,4623.3701171875,0
1998-09-21,4563.259765625,4581.580078125,4347.64990234375,4439.1298828125,4439.1298828125,0
1998-09-22,4572.7998046875,4609.0498046875,4529.7099609375,4549.22998046875,4549.22998046875,0
1998-09-23,4553.8701171875,4722.9599609375,4553.8701171875,4722.9599609375,4722.9599609375,0
1998-09-24,4799.39013671875,4864.39013671875,4611.33984375,4611.33984375,4611.33984375,0
1998-09-25,4561.16015625,4593.16015625,4452.91015625,4584.41015625,4584.41015625,0
1998-09-28,4579.330078125,4721.7900390625,4573.669921875,4677.56005859375,4677.56005859375,0
1998-09-29,4664.7001953125,4666.4501953125,4566.85009765625,4600.330078125,4600.330078125,0
1998-09-30,4546.22021484375,4559.75,4407.7900390625,4430.91015625,4430.91015625,0
1998-10-01,4370.66015625,4374.0400390625,4094.6201171875,4094.6201171875,4094.6201171875,0
1998-10-02,4137.7099609375,4230.31982421875,3855.0400390625,4019.31005859375,4019.31005859375,0
1998-10-05,4013.05004882813,4119.7900390625,3880.42993164062,3970.98999023437,3970.98999023437,0
1998-10-06,3966.31005859375,4190.7998046875,3963.3798828125,4185.39013671875,4185.39013671875,0
1998-10-07,4234.919921875,4279.169921875,4006.06005859375,4064.15991210938,4064.15991210938,0
1998-10-08,4004.94995117188,4043.3798828125,3822.59008789062,3861.88989257812,3861.88989257812,0
1998-10-09,3981.78002929687,4042.06005859375,3904.31005859375,3973.43994140625,3973.43994140625,0
1998-10-12,4075.85009765625,4280.93017578125,4075.85009765625,4271.6298828125,4271.6298828125,0
1998-10-13,4219.16015625,4307.4501953125,4169.16015625,4253.1201171875,4253.1201171875,0
1998-10-14,4219.1298828125,4377.85986328125,4171.8701171875,4371.10009765625,4371.10009765625,0
1998-10-15,4364.5400390625,4438.75,4315.66015625,4391.64013671875,4391.64013671875,0
1998-10-16,4504.89013671875,4578.41015625,4399.43017578125,4469.1201171875,4469.1201171875,0
1998-10-19,4499.4599609375,4543.52978515625,4407.330078125,4466.18017578125,4466.18017578125,0
1998-10-20,4489.7001953125,4657.85986328125,4489.7001953125,4657.85986328125,4657.85986328125,0
1998-10-21,4616.8701171875,4643.169921875,4516.35009765625,4534.5498046875,4534.5498046875,0
1998-10-22,4559.7900390625,4601.509765625,4427.8701171875,4449.1201171875,4449.1201171875,0
1998-10-23,4459.5400390625,4498.31005859375,4421.33984375,4480.43017578125,4480.43017578125,0
1998-10-26,4459.5498046875,4618.6298828125,4437.97021484375,4579.64013671875,4579.64013671875,0
1998-10-27,4629.7998046875,4711.25,4608.1201171875,4682.7001953125,4682.7001953125,0
1998-10-28,4653.31005859375,4653.31005859375,4524.419921875,4564.1201171875,4564.1201171875,0
1998-10-29,4556.9599609375,4593.64013671875,4483.259765625,4569.72998046875,4569.72998046875,0
1998-10-30,4602.89013671875,4729.35009765625,4600.759765625,4690.990234375,4690.990234375,0
1998-11-02,4717.52001953125,4806.64013671875,4717.52001953125,4762.47021484375,4762.47021484375,0
1998-11-03,4793.0498046875,4794.669921875,4691.240234375,4709.31982421875,4709.31982421875,0
1998-11-04,4725.490234375,4880.89013671875,4724.68017578125,4878.240234375,4878.240234375,0
1998-11-05,4866.7900390625,4878.97021484375,4765.1298828125,4795.27978515625,4795.27978515625,0
1998-11-06,4834.56982421875,4906.91015625,4799.7900390625,4809.72998046875,4809.72998046875,0
1998-11-09,4854.81005859375,4887.7900390625,4740.02001953125,4762.3798828125,4762.3798828125,0
1998-11-10,4746.58984375,4790.2998046875,4653.580078125,4681.33984375,4681.33984375,0
1998-11-11,4698.2900390625,4761.06982421875,4683.990234375,4705.31982421875,4705.31982421875,0
1998-11-12,4683.77978515625,4684.08984375,4630.5,4645.89013671875,4645.89013671875,0
1998-11-13,4653.16015625,4715.72021484375,4613.08984375,4643.7998046875,4643.7998046875,0
1998-11-16,4687.68994140625,4785.759765625,4687.68994140625,4785.759765625,4785.759765625,0
1998-11-17,4787.75,4790.2900390625,4706.919921875,4718.33984375,4718.33984375,0
1998-11-18,4740.259765625,4816.93994140625,4687.18017578125,4700.68994140625,4700.68994140625,0
1998-11-19,4716.990234375,4834.240234375,4700.41015625,4805.68994140625,4805.68994140625,0
1998-11-20,4832.3701171875,4926.02978515625,4827.52978515625,4911.43017578125,4911.43017578125,0
1998-11-23,4964.60986328125,5036.68994140625,4960.41015625,5024.509765625,5024.509765625,0
1998-11-24,5058.58984375,5116,4950.330078125,4954.5400390625,4954.5400390625,0
1998-11-25,4941.22998046875,5014.509765625,4926.3701171875,4956.52978515625,4956.52978515625,0
1998-11-26,4972.06005859375,5071.39013671875,4972.06005859375,5067.990234375,5067.990234375,0
1998-11-27,5064.490234375,5161.35009765625,5033.31982421875,5159.2099609375,5159.2099609375,0
1998-11-30,5135,5174.419921875,5017.9501953125,5026.14013671875,5026.14013671875,0
1998-12-01,4997.009765625,4997.009765625,4752.080078125,4777.18017578125,4777.18017578125,0
1998-12-02,4871.18017578125,4879.35009765625,4676.47021484375,4712.2001953125,4712.2001953125,0
1998-12-03,4681.5,4827.75,4592.06982421875,4812.33984375,4812.33984375,0
1998-12-04,4757.77978515625,4850.56005859375,4687.169921875,4802.759765625,4802.759765625,0
1998-12-07,4830.64013671875,4911.41015625,4701.9501953125,4721.169921875,4721.169921875,0
1998-12-08,4718.8701171875,4766.2900390625,4644.2900390625,4708.18994140625,4708.18994140625,0
1998-12-09,4692.1201171875,4724.25,4628.419921875,4676.56982421875,4676.56982421875,0
1998-12-10,4680.6298828125,4741.89990234375,4606.66015625,4650.2998046875,4650.2998046875,0
1998-12-11,4573.22021484375,4580.89013671875,4495.080078125,4543.02001953125,4543.02001953125,0
1998-12-14,4499.16015625,4567.580078125,4435.93994140625,4563.259765625,4563.259765625,0
1998-12-15,4536.56982421875,4619.3701171875,4522.47998046875,4569.7001953125,4569.7001953125,0
1998-12-16,4606.22998046875,4716.85986328125,4604.27978515625,4686.740234375,4686.740234375,0
1998-12-17,4688.259765625,4742.10986328125,4652.14013671875,4732.10986328125,4732.10986328125,0
1998-12-18,4741.9599609375,4750.43994140625,4649.39013671875,4666.740234375,4666.740234375,0
1998-12-21,4681.080078125,4845.9599609375,4667.2001953125,4826.7001953125,4826.7001953125,0
1998-12-22,4820.2900390625,4889.10986328125,4773.35009765625,4879.47021484375,4879.47021484375,0
1998-12-23,4873.33984375,4989,4857.18017578125,4978.6201171875,4978.6201171875,0
1998-12-28,4991.3701171875,5066.8798828125,4991.3701171875,5040.14990234375,5040.14990234375,0
1998-12-29,5038.06005859375,5066.8701171875,5002.240234375,5056.2001953125,5056.2001953125,0
1998-12-30,5054.85986328125,5089.22998046875,4999.7099609375,5006.56982421875,5006.56982421875,0
1999-01-04,4978.3798828125,5290.35986328125,4962.830078125,5290.35986328125,5290.35986328125,0
1999-01-05,5171.77001953125,5313.60986328125,5140.68994140625,5263.41015625,5263.41015625,0
1999-01-06,5337.89990234375,5460.2001953125,5312.47998046875,5442.89990234375,5442.89990234375,0
1999-01-07,5482.6201171875,5509.2998046875,5261.52978515625,5345.7099609375,5345.7099609375,0
1999-01-08,5357.080078125,5458.259765625,5352.330078125,5370.509765625,5370.509765625,0
1999-01-11,5404.4501953125,5485.7900390625,5250.93994140625,5266.47021484375,5266.47021484375,0
1999-01-12,5278.14013671875,5338.35986328125,5180.2099609375,5196.1298828125,5196.1298828125,0
1999-01-13,5146.2001953125,5193.02978515625,4849.77978515625,4982.1201171875,4982.1201171875,0
1999-01-14,5062.2998046875,5093.66015625,4867.25,4902.75,4902.75,0
1999-01-15,4882.22998046875,4988.47998046875,4752.81982421875,4973.77978515625,4973.77978515625,0
1999-01-18,5065.91015625,5091.7001953125,5011.669921875,5076.85009765625,5076.85009765625,0
1999-01-19,5098.72998046875,5129.7001953125,4978.08984375,5038.4501953125,5038.4501953125,0
1999-01-20,5095.93994140625,5198.47998046875,5087.9501953125,5197.14990234375,5197.14990234375,0
1999-01-21,5161.9599609375,5234.22021484375,5108.1201171875,5163.4501953125,5163.4501953125,0
1999-01-22,5111.60009765625,5111.60009765625,4970.080078125,5008.2099609375,5008.2099609375,0
1999-01-25,4979.8798828125,5021.31982421875,4880.72998046875,4988.58984375,4988.58984375,0
1999-01-26,5032.16015625,5071.91015625,4938.35986328125,5001.18994140625,5001.18994140625,0
1999-01-27,5076.7001953125,5112.7900390625,5034.33984375,5038.2099609375,5038.2099609375,0
1999-01-28,5011.419921875,5126.93994140625,4951.14013671875,5080.93017578125,5080.93017578125,0
1999-01-29,5113.009765625,5196.60009765625,5113.009765625,5180.2900390625,5180.2900390625,0
1999-02-01,5205.89990234375,5292.740234375,5204.52001953125,5239.60009765625,5239.60009765625,0
1999-02-02,5221.2001953125,5246.169921875,5151.580078125,5164.9501953125,5164.9501953125,0
1999-02-03,5154.009765625,5168.3798828125,5051.43994140625,5090.06982421875,5090.06982421875,0
1999-02-04,5136.2900390625,5206.31005859375,5060.5,5061.27978515625,5061.27978515625,0
1999-02-05,5027.81982421875,5100.10986328125,4981.68994140625,5097.47998046875,5097.47998046875,0
1999-02-08,5127.4599609375,5174.25,4999.72021484375,5052.43994140625,5052.43994140625,0
1999-02-09,5070.35986328125,5103.990234375,4842.580078125,4850.669921875,4850.669921875,0
1999-02-10,4840.72021484375,4849.18017578125,4743.4599609375,4814.0400390625,4814.0400390625,0
1999-02-11,4841.5,4877.5400390625,4789.93994140625,4869.2900390625,4869.2900390625,0
1999-02-12,4961.81982421875,4995.52978515625,4850.60986328125,4896.740234375,4896.740234375,0
1999-02-15,4871.52001953125,4888.9501953125,4807.39013671875,4888.9501953125,4888.9501953125,0
1999-02-16,4931.7900390625,4950.1201171875,4874.759765625,4895.10986328125,4895.10986328125,0
1999-02-17,4888.240234375,4888.240234375,4771.43017578125,4820.419921875,4820.419921875,0
1999-02-18,4801.58984375,4878.4599609375,4782.02978515625,4871.08984375,4871.08984375,0
1999-02-19,4886.16015625,4916.60986328125,4775.66015625,4823.259765625,4823.259765625,0
1999-02-22,4870.669921875,4904.2998046875,4821.93017578125,4887.7001953125,4887.7001953125,0
1999-02-23,4929.419921875,5039.68017578125,4929.419921875,5012.60009765625,5012.60009765625,0
1999-02-24,4982.06005859375,5083.4501953125,4971.0498046875,5058.2900390625,5058.2900390625,0
1999-02-25,5022.56982421875,5030.14013671875,4904.490234375,4918.5498046875,4918.5498046875,0
1999-02-26,4930.7099609375,4953.91015625,4847.4501953125,4903.9599609375,4903.9599609375,0
1999-03-01,4929.02978515625,4956.08984375,4739.64990234375,4779.06982421875,4779.06982421875,0
1999-03-02,4808.14990234375,4834.080078125,4704.72021484375,4797.83984375,4797.83984375,0
1999-03-03,4804.08984375,4815.39990234375,4658.2001953125,4668.52001953125,4668.52001953125,0
1999-03-04,4677.9599609375,4722.68994140625,4601.06982421875,4722.68994140625,4722.68994140625,0
1999-03-05,4762.72998046875,4877.7099609375,4727.77001953125,4840.81005859375,4840.81005859375,0
1999-03-08,4876.60986328125,4885.02001953125,4764.5,4791.43017578125,4791.43017578125,0
1999-03-09,4797.68994140625,4869.47021484375,4720.18994140625,4790.47021484375,4790.47021484375,0
1999-03-10,4798.56005859375,4823.89013671875,4696.009765625,4730.0498046875,4730.0498046875,0
1999-03-11,4757.10986328125,4805.14013671875,4712.64990234375,4785.3701171875,4785.3701171875,0
1999-03-12,5006.81005859375,5099.77001953125,4968.31005859375,5031.06005859375,5031.06005859375,0
1999-03-15,5034.91015625,5086.43017578125,4988.169921875,5043.22998046875,5043.22998046875,0
1999-03-16,5064.85009765625,5124,5027.06005859375,5090.93017578125,5090.93017578125,0
1999-03-17,5065.7998046875,5128.669921875,5053.8798828125,5062.58984375,5062.58984375,0
1999-03-18,5031.31982421875,5054.830078125,4980.830078125,5025.7900390625,5025.7900390625,0
1999-03-19,5066.85009765625,5162.740234375,5066.31982421875,5108.75,5108.75,0
1999-03-22,5080.22998046875,5080.22998046875,5020.419921875,5034.68017578125,5034.68017578125,0
1999-03-23,5013.0498046875,5029.14013671875,4856.77978515625,4870.490234375,4870.490234375,0
1999-03-24,4837.58984375,4837.58984375,4749.89990234375,4797.330078125,4797.330078125,0
1999-03-25,4808.330078125,4882.77001953125,4796.2998046875,4863.81005859375,4863.81005859375,0
