Date,Open,High,Low,Close,Adj Close,Volume
1999-04-16,5172.93017578125,5209.0400390625,5131.52001953125,5143.02001953125,5143.02001953125,0
1999-04-19,5147.72021484375,5255.240234375,5147.72021484375,5252.39990234375,5252.39990234375,0
1999-04-20,5184.81982421875,5198.93994140625,5082.2099609375,5101.41015625,5101.41015625,0
1999-04-21,5102.39990234375,5176.330078125,5099.6201171875,5175.56982421875,5175.56982421875,0
1999-04-22,5205.31982421875,5261.580078125,5205.31982421875,5226.64013671875,5226.64013671875,0
1999-04-23,5256.5400390625,5266.72998046875,5177.830078125,5187.89013671875,5187.89013671875,0
1999-04-26,5193.85009765625,5288.97998046875,5193.85009765625,5269.1201171875,5269.1201171875,0
1999-04-27,5307.06982421875,5371.080078125,5258.85009765625,5364.81005859375,5364.81005859375,0
1999-04-28,5368.08984375,5370.25,5311.43017578125,5352.72021484375,5352.72021484375,0
1999-04-29,5336.85986328125,5352.7001953125,5285.2001953125,5323.06005859375,5323.06005859375,0
1999-04-30,5318.27001953125,5403.259765625,5307.35986328125,5360.43994140625,5360.43994140625,0
1999-05-03,5370.39013671875,5394.9501953125,5344.8798828125,5383.22021484375,5383.22021484375,0
1999-05-04,5411.2099609375,5452.8701171875,5359.2998046875,5377.39990234375,5377.39990234375,0
1999-05-05,5337.830078125,5370.7001953125,5270.7001953125,5295.22021484375,5295.22021484375,0
1999-05-06,5328.97021484375,5376.75,5265.83984375,5275.56982421875,5275.56982421875,0
1999-05-07,5276.2001953125,5305.02978515625,5235.52001953125,5276.5,5276.5,0
1999-05-10,5299.41015625,5322.60986328125,5190.10986328125,5261.009765625,5261.009765625,0
1999-05-11,5250.77978515625,5300.39013671875,5232.72021484375,5297.490234375,5297.490234375,0
1999-05-12,5304.919921875,5313.77978515625,5190.9501953125,5249.240234375,5249.240234375,0
1999-05-14,5278.93017578125,5308.4599609375,5173.2001953125,5183.490234375,5183.490234375,0
1999-05-17,5166.2998046875,5173.0400390625,5090.39013671875,5102.0,5102.0,0
1999-05-18,5124.669921875,5169.509765625,5113.27001953125,5160.47021484375,5160.47021484375,0
1999-05-19,5164.60986328125,5213.2998046875,5125.31982421875,5213.2998046875,5213.2998046875,0
1999-05-20,5224.5498046875,5250.83984375,5199.68017578125,5243.2099609375,5243.2099609375,0
1999-05-21,5244.1201171875,5273.06982421875,5211.89013671875,5253.77001953125,5253.77001953125,0
1999-05-25,5216.3798828125,5217.64990234375,5125.7001953125,5165.72021484375,5165.72021484375,0
1999-05-26,5125.5,5198.22998046875,5101.5,5183.080078125,5183.080078125,0
1999-05-27,5199.990234375,5218.60986328125,5055.93994140625,5064.31005859375,5064.31005859375,0
1999-05-28,5028.81982421875,5078.31005859375,5000.330078125,5070.97998046875,5070.97998046875,0
1999-05-31,5114.7099609375,5116.3701171875,5027.72021484375,5068.58984375,5068.58984375,0
1999-06-01,5095.72998046875,5096.89990234375,4983.06982421875,5010.7099609375,5010.7099609375,0
1999-06-02,5034.830078125,5046.9599609375,4969.56982421875,5040.33984375,5040.33984375,0
1999-06-04,5067.509765625,5125.27978515625,5034.419921875,5124.1298828125,5124.1298828125,0
1999-06-07,5138.89990234375,5218.72998046875,5090.06982421875,5212.85986328125,5212.85986328125,0
1999-06-08,5228.31982421875,5240.89990234375,5196.5498046875,5196.93017578125,5196.93017578125,0
1999-06-09,5187.93017578125,5272.60986328125,5166.7900390625,5250.6298828125,5250.6298828125,0
1999-06-10,5264.5400390625,5291.3701171875,5186.47021484375,5201.490234375,5201.490234375,0
1999-06-11,5209.47998046875,5303.77978515625,5201.47021484375,5296.009765625,5296.009765625,0
1999-06-14,5271.6298828125,5307.56982421875,5256.4501953125,5291.52001953125,5291.52001953125,0
1999-06-15,5276.64013671875,5357.72998046875,5237.240234375,5344.919921875,5344.919921875,0
1999-06-16,5331.3798828125,5391.72021484375,5298.60986328125,5382.669921875,5382.669921875,0
1999-06-17,5405.60986328125,5428.25,5385.0,5415.509765625,5415.509765625,0
1999-06-18,5416.419921875,5506.25,5337.18994140625,5337.18994140625,5337.18994140625,0
1999-06-21,5366.27978515625,5499.16015625,5366.27978515625,5468.47021484375,5468.47021484375,0
1999-06-22,5471.7001953125,5481.9599609375,5417.52001953125,5468.669921875,5468.669921875,0
1999-06-23,5436.72021484375,5455.1201171875,5387.2001953125,5399.10986328125,5399.10986328125,0
1999-06-24,5412.3701171875,5441.97998046875,5321.64013671875,5327.60009765625,5327.60009765625,0
1999-06-25,5318.89013671875,5351.06982421875,5287.27001953125,5301.2099609375,5301.2099609375,0
1999-06-28,5319.8798828125,5358.419921875,5283.72998046875,5356.9501953125,5356.9501953125,0
1999-06-29,5370.009765625,5394.35009765625,5332.9599609375,5359.52978515625,5359.52978515625,0
1999-06-30,5375.419921875,5413.68994140625,5357.8701171875,5378.52001953125,5378.52001953125,0
1999-07-01,5428.33984375,5498.10986328125,5425.85009765625,5480.22021484375,5480.22021484375,0
1999-07-02,5489.8798828125,5521.7001953125,5456.18994140625,5519.0498046875,5519.0498046875,0
1999-07-05,5533.2001953125,5649.89013671875,5528.85009765625,5625.6201171875,5625.6201171875,0
1999-07-06,5632.18017578125,5640.10986328125,5580.1298828125,5612.89990234375,5612.89990234375,0
1999-07-07,5606.7099609375,5620.080078125,5547.8798828125,5588.5,5588.5,0
1999-07-08,5601.8701171875,5646.580078125,5549.14013671875,5607.10009765625,5607.10009765625,0
1999-07-09,5598.509765625,5666.259765625,5598.509765625,5638.9501953125,5638.9501953125,0
1999-07-12,5662.06982421875,5686.5498046875,5635.10009765625,5652.02001953125,5652.02001953125,0
1999-07-13,5646.33984375,5652.89990234375,5553.419921875,5573.81982421875,5573.81982421875,0
1999-07-14,5579.490234375,5649.419921875,5571.97021484375,5610.89013671875,5610.89013671875,0
1999-07-15,5608.3798828125,5671.77001953125,5598.39013671875,5619.259765625,5619.259765625,0
1999-07-16,5644.85009765625,5653.52001953125,5576.89990234375,5619.93994140625,5619.93994140625,0
1999-07-19,5632.990234375,5654.85009765625,5600.14990234375,5624.740234375,5624.740234375,0
1999-07-20,5621.06005859375,5643.18994140625,5482.60986328125,5491.2900390625,5491.2900390625,0
1999-07-21,5461.93994140625,5472.5498046875,5401.83984375,5414.169921875,5414.169921875,0
1999-07-22,5417.10986328125,5442.68994140625,5320.77978515625,5340.91015625,5340.91015625,0
1999-07-23,5349.0400390625,5391.52001953125,5297.85986328125,5310.6298828125,5310.6298828125,0
1999-07-26,5318.259765625,5330.02001953125,5161.25,5206.43994140625,5206.43994140625,0
1999-07-27,5196.7099609375,5253.10986328125,5188.52978515625,5224.16015625,5224.16015625,0
1999-07-28,5267.5400390625,5274.330078125,5204.64013671875,5229.56005859375,5229.56005859375,0
1999-07-29,5235.66015625,5241.240234375,5035.2001953125,5052.31982421875,5052.31982421875,0
1999-07-30,5050.5498046875,5110.52001953125,5039.5,5101.8701171875,5101.8701171875,0
1999-08-02,5088.64990234375,5144.2001953125,4970.740234375,5129.5,5129.5,0
1999-08-03,5105.009765625,5139.240234375,5054.83984375,5107.68017578125,5107.68017578125,0
1999-08-04,5097.68994140625,5149.10009765625,5067.2001953125,5119.3701171875,5119.3701171875,0
1999-08-05,5094.47998046875,5094.47998046875,4948.080078125,4978.4501953125,4978.4501953125,0
1999-08-06,5013.3798828125,5057.2001953125,4974.97998046875,5010.47021484375,5010.47021484375,0
1999-08-09,5001.330078125,5102.56005859375,4980.60986328125,5087.2998046875,5087.2998046875,0
1999-08-10,5089.830078125,5095.830078125,4975.14990234375,5000.8701171875,5000.8701171875,0
1999-08-11,5013.7099609375,5047.43017578125,5010.91015625,5019.68994140625,5019.68994140625,0
1999-08-12,5073.27978515625,5149.18994140625,5068.8798828125,5127.43017578125,5127.43017578125,0
1999-08-13,5111.02001953125,5225.22021484375,5089.43994140625,5219.43017578125,5219.43017578125,0
1999-08-16,5241.56982421875,5257.68017578125,5196.93994140625,5257.10009765625,5257.10009765625,0
1999-08-17,5256.85009765625,5301.490234375,5223.39990234375,5259.91015625,5259.91015625,0
1999-08-18,5272.580078125,5293.259765625,5217.5498046875,5230.47021484375,5230.47021484375,0
1999-08-19,5213.2099609375,5235.080078125,5165.81005859375,5186.85009765625,5186.85009765625,0
1999-08-20,5200.240234375,5260.9599609375,5200.240234375,5254.14013671875,5254.14013671875,0
1999-08-23,5267.2900390625,5314.27001953125,5267.2900390625,5301.97998046875,5301.97998046875,0
1999-08-24,5328.72998046875,5342.22998046875,5268.240234375,5324.02001953125,5324.02001953125,0
1999-08-25,5321.41015625,5414.52001953125,5300.7900390625,5400.31982421875,5400.31982421875,0
1999-08-26,5433.93994140625,5455.83984375,5354.60009765625,5389.33984375,5389.33984375,0
1999-08-27,5368.18994140625,5428.9501953125,5329.6201171875,5420.35986328125,5420.35986328125,0
1999-08-30,5414.419921875,5425.39013671875,5363.58984375,5392.52978515625,5392.52978515625,0
1999-08-31,5346.830078125,5346.830078125,5267.169921875,5270.77001953125,5270.77001953125,0
1999-09-01,5286.580078125,5328.5400390625,5273.89990234375,5317.1201171875,5317.1201171875,0
1999-09-02,5337.6201171875,5340.64990234375,5184.009765625,5189.919921875,5189.919921875,0
1999-09-03,5202.5400390625,5340.009765625,5199.68017578125,5336.22021484375,5336.22021484375,0
1999-09-06,5343.7001953125,5416.2001953125,5329.7900390625,5400.5498046875,5400.5498046875,0
1999-09-07,5397.47998046875,5430.56005859375,5364.33984375,5391.35986328125,5391.35986328125,0
1999-09-08,5387.43017578125,5401.08984375,5332.83984375,5400.7001953125,5400.7001953125,0
1999-09-09,5397.4501953125,5448.91015625,5370.35986328125,5436.85986328125,5436.85986328125,0
1999-09-10,5438.64013671875,5522.41015625,5427.1298828125,5483.9501953125,5483.9501953125,0
1999-09-13,5489.60009765625,5530.759765625,5440.919921875,5446.91015625,5446.91015625,0
1999-09-14,5457.27001953125,5493.2001953125,5394.509765625,5401.47021484375,5401.47021484375,0
1999-09-15,5385.419921875,5449.35986328125,5342.91015625,5387.18017578125,5387.18017578125,0
1999-09-16,5356.43017578125,5361.6201171875,5297.740234375,5304.419921875,5304.419921875,0
1999-09-17,5331.52001953125,5365.27001953125,5290.31982421875,5303.93994140625,5303.93994140625,0
1999-09-20,5327.83984375,5372.8701171875,5320.0400390625,5351.97998046875,5351.97998046875,0
1999-09-21,5378.91015625,5384.52001953125,5247.7001953125,5282.759765625,5282.759765625,0
1999-09-22,5236.52978515625,5286.240234375,5211.7001953125,5238.759765625,5238.759765625,0
1999-09-23,5256.43017578125,5332.990234375,5228.85009765625,5299.56982421875,5299.56982421875,0
1999-09-24,5220.9599609375,5220.9599609375,5163.2099609375,5186.52978515625,5186.52978515625,0
1999-09-27,5207.66015625,5247.6298828125,5201.47021484375,5239.64013671875,5239.64013671875,0
1999-09-28,5254.509765625,5261.85009765625,5116.8798828125,5119.10009765625,5119.10009765625,0
1999-09-29,5157.169921875,5172.4599609375,5069.8701171875,5135.6201171875,5135.6201171875,0
1999-09-30,5127.10986328125,5149.830078125,5083.669921875,5149.830078125,5149.830078125,0
1999-10-01,5166.56982421875,5185.72021484375,5078.58984375,5124.5498046875,5124.5498046875,0
1999-10-04,5134.97021484375,5251.56982421875,5115.08984375,5218.85986328125,5218.85986328125,0
1999-10-05,5245.830078125,5304.7001953125,5224.490234375,5301.85009765625,5301.85009765625,0
1999-10-06,5275.56005859375,5353.31982421875,5243.43017578125,5353.31982421875,5353.31982421875,0
1999-10-07,5395.31982421875,5419.39990234375,5353.47021484375,5419.31005859375,5419.31005859375,0
1999-10-08,5409.43994140625,5439.52978515625,5364.35009765625,5419.259765625,5419.259765625,0
1999-10-11,5453.080078125,5453.77001953125,5396.0498046875,5414.5,5414.5,0
1999-10-12,5409.240234375,5432.1201171875,5329.85009765625,5358.4599609375,5358.4599609375,0
1999-10-13,5315.56982421875,5315.56982421875,5264.7998046875,5295.43017578125,5295.43017578125,0
1999-10-14,5270.52978515625,5319.330078125,5218.52001953125,5220.2900390625,5220.2900390625,0
1999-10-15,5211.66015625,5230.419921875,5101.89013671875,5184.22998046875,5184.22998046875,0
1999-10-18,5160.7998046875,5177.64013671875,5093.83984375,5156.27978515625,5156.27978515625,0
1999-10-19,5172.3701171875,5296.91015625,5150.169921875,5296.91015625,5296.91015625,0
1999-10-20,5291.06982421875,5326.669921875,5239.35009765625,5291.22998046875,5291.22998046875,0
1999-10-21,5290.18994140625,5295.169921875,5211.10986328125,5246.490234375,5246.490234375,0
1999-10-22,5272.6201171875,5362.009765625,5268.81005859375,5357.75,5357.75,0
1999-10-25,5356.7001953125,5388.9501953125,5300.7900390625,5320.39990234375,5320.39990234375,0
1999-10-26,5306.7099609375,5394.83984375,5302.27978515625,5388.759765625,5388.759765625,0
1999-10-27,5356.7099609375,5386.10009765625,5324.35009765625,5363.85986328125,5363.85986328125,0
1999-10-28,5360.580078125,5492.97021484375,5342.31005859375,5478.89013671875,5478.89013671875,0
1999-10-29,5503.18994140625,5557.91015625,5492.83984375,5525.39990234375,5525.39990234375,0
1999-11-01,5518.740234375,5549.77978515625,5496.77001953125,5524.919921875,5524.919921875,12728800
1999-11-02,5524.419921875,5551.81982421875,5474.1201171875,5546.9501953125,5546.9501953125,28336500
1999-11-03,5532.06005859375,5592.08984375,5501.85986328125,5560.8701171875,5560.8701171875,40391100
1999-11-04,5568.919921875,5650.81982421875,5561.27978515625,5635.6201171875,5635.6201171875,42606000
1999-11-05,5639.8798828125,5680.669921875,5597.56982421875,5658.10009765625,5658.10009765625,35562700
1999-11-08,5628.740234375,5681.02001953125,5613.9501953125,5647.93994140625,5647.93994140625,23301600
1999-11-09,5654.330078125,5755.25,5654.330078125,5694.72998046875,5694.72998046875,32825400
1999-11-10,5685.5,5742.419921875,5661.68017578125,5742.419921875,5742.419921875,32550800
1999-11-11,5714.47998046875,5803.83984375,5714.47998046875,5802.35986328125,5802.35986328125,36837500
1999-11-12,5789.5,5824.2998046875,5750.64990234375,5791.0498046875,5791.0498046875,35220000
1999-11-15,5792.4501953125,5861.0,5792.4501953125,5859.2900390625,5859.2900390625,34556800
1999-11-16,5849.56005859375,5914.2001953125,5809.3701171875,5909.52001953125,5909.52001953125,40761900
1999-11-17,5912.39990234375,5950.7998046875,5850.66015625,5870.169921875,5870.169921875,38294700
1999-11-18,5870.669921875,5956.41015625,5856.330078125,5950.0498046875,5950.0498046875,39627200
1999-11-19,5955.759765625,6032.669921875,5927.77978515625,5955.97021484375,5955.97021484375,60432700
1999-11-22,5951.7001953125,5998.4599609375,5812.2099609375,5819.89013671875,5819.89013671875,37488700
1999-11-23,5822.9501953125,5869.68017578125,5794.14013671875,5814.740234375,5814.740234375,35207400
1999-11-24,5815.08984375,5852.4501953125,5765.35986328125,5818.72998046875,5818.72998046875,31588100
1999-11-25,5812.81005859375,5967.60986328125,5810.2099609375,5961.4501953125,5961.4501953125,28967500
1999-11-26,5964.97021484375,6023.009765625,5943.3701171875,5958.06982421875,5958.06982421875,29680300
1999-11-29,5953.77978515625,5978.64013671875,5881.52001953125,5888.8798828125,5888.8798828125,29018400
1999-11-30,5875.490234375,5896.72998046875,5808.9501953125,5896.0400390625,5896.0400390625,33689400
1999-12-01,5891.27001953125,5960.58984375,5836.72998046875,5933.83984375,5933.83984375,37817900
1999-12-02,5933.0,5995.009765625,5912.169921875,5937.2001953125,5937.2001953125,40572100
1999-12-03,5942.08984375,6127.1201171875,5942.08984375,6119.169921875,6119.169921875,44046600
1999-12-06,6126.72021484375,6188.68017578125,6095.8798828125,6142.18994140625,6142.18994140625,40902000
1999-12-07,6141.68994140625,6188.490234375,6121.72998046875,6158.77001953125,6158.77001953125,36091900
1999-12-08,6135.27001953125,6140.85009765625,6051.56982421875,6115.58984375,6115.58984375,31980900
1999-12-09,6100.72998046875,6178.169921875,6084.9501953125,6118.06005859375,6118.06005859375,38635500
1999-12-10,6121.68017578125,6158.18017578125,6067.080078125,6097.89990234375,6097.89990234375,30370400
1999-12-13,6106.2099609375,6159.2099609375,6078.009765625,6127.2001953125,6127.2001953125,29032600
1999-12-14,6129.31005859375,6247.240234375,6103.35986328125,6187.990234375,6187.990234375,36634000
1999-12-15,6191.759765625,6232.75,6148.2099609375,6232.75,6232.75,41898800
1999-12-16,6228.93017578125,6364.08984375,6220.52978515625,6341.2900390625,6341.2900390625,57844800
1999-12-17,6342.919921875,6443.0498046875,6342.919921875,6353.89990234375,6353.89990234375,89450800
1999-12-20,6358.47998046875,6393.2001953125,6296.89990234375,6378.66015625,6378.66015625,29502100
1999-12-21,6372.7900390625,6423.8798828125,6322.08984375,6418.68017578125,6418.68017578125,21046200
1999-12-22,6431.509765625,6531.75,6431.509765625,6492.52978515625,6492.52978515625,24632300
1999-12-23,6503.669921875,6798.18994140625,6503.669921875,6782.39013671875,6782.39013671875,52223500
1999-12-27,6784.3701171875,6992.919921875,6784.3701171875,6837.41015625,6837.41015625,31621200
1999-12-28,6839.02978515625,6885.2001953125,6762.10986328125,6861.5400390625,6861.5400390625,21436700
1999-12-29,6845.3701171875,6888.509765625,6812.72021484375,6859.580078125,6859.580078125,17251300
1999-12-30,6858.39990234375,6972.66015625,6858.39990234375,6958.14013671875,6958.14013671875,12381700
2000-01-03,6961.72021484375,7159.330078125,6720.8701171875,6750.759765625,6750.759765625,43072500
2000-01-04,6747.240234375,6755.35986328125,6510.4599609375,6586.9501953125,6586.9501953125,46678400
2000-01-05,6585.85009765625,6585.85009765625,6388.91015625,6502.06982421875,6502.06982421875,52682800
2000-01-06,6501.4501953125,6539.31005859375,6402.6298828125,6474.919921875,6474.919921875,41180600
2000-01-07,6489.93994140625,6791.52978515625,6470.14013671875,6780.9599609375,6780.9599609375,56058900
2000-01-10,6785.47021484375,6975.259765625,6785.47021484375,6925.52001953125,6925.52001953125,42006200
2000-01-11,6926.0400390625,6943.830078125,6821.259765625,6891.25,6891.25,43890000
2000-01-12,6878.919921875,6913.5,6783.22021484375,6912.81005859375,6912.81005859375,34683100
2000-01-13,6913.1298828125,7106.4501953125,6898.68994140625,6955.97998046875,6955.97998046875,48116200
2000-01-14,6960.2900390625,7207.4501953125,6960.2900390625,7173.22021484375,7173.22021484375,47040900
2000-01-17,7177.47998046875,7297.0400390625,7112.97021484375,7258.89990234375,7258.89990234375,44872800
2000-01-18,7262.2099609375,7306.47998046875,7053.85986328125,7072.1201171875,7072.1201171875,46792700
2000-01-19,7065.31005859375,7110.18994140625,6987.1201171875,7091.0400390625,7091.0400390625,43646500
2000-01-20,7095.97998046875,7230.75,7076.81005859375,7112.66015625,7112.66015625,46411600
2000-01-21,7103.7001953125,7103.7001953125,6939.93994140625,6992.75,6992.75,47471900
2000-01-24,6987.58984375,7092.5,6921.97021484375,6931.990234375,6931.990234375,33473100
2000-01-25,6928.080078125,6928.080078125,6809.64013671875,6809.64013671875,6809.64013671875,44769800
2000-01-26,6838.0498046875,6980.93017578125,6838.0498046875,6969.3701171875,6969.3701171875,40597700
2000-01-27,6983.419921875,7169.8701171875,6944.64990234375,7126.1298828125,7126.1298828125,43804300
2000-01-28,7128.009765625,7214.580078125,7040.490234375,7066.60009765625,7066.60009765625,35825300
2000-01-31,7054.240234375,7054.240234375,6816.5400390625,6835.60009765625,6835.60009765625,41254200
2000-02-01,6841.1201171875,7052.22021484375,6841.1201171875,7050.4599609375,7050.4599609375,48053900
2000-02-02,7063.56982421875,7172.0498046875,7038.7099609375,7171.9501953125,7171.9501953125,43122700
2000-02-03,7175.8701171875,7354.56005859375,7134.419921875,7354.259765625,7354.259765625,60250500
2000-02-04,7355.68994140625,7491.7900390625,7338.14990234375,7444.60986328125,7444.60986328125,52464500
2000-02-07,7450.7900390625,7450.7900390625,7270.39990234375,7296.31982421875,7296.31982421875,38538900
2000-02-08,7295.60986328125,7570.5498046875,7263.18994140625,7549.8798828125,7549.8798828125,47194000
2000-02-09,7566.68017578125,7676.56005859375,7526.080078125,7629.10986328125,7629.10986328125,54626900
2000-02-10,7617.06982421875,7709.27001953125,7496.419921875,7709.27001953125,7709.27001953125,56564600
2000-02-11,7724.35986328125,7812.08984375,7586.259765625,7611.5498046875,7611.5498046875,85476300
2000-02-14,7569.009765625,7660.39013671875,7542.2998046875,7644.7998046875,7644.7998046875,31358900
2000-02-15,7636.41015625,7699.97021484375,7396.1298828125,7396.1298828125,7396.1298828125,40408400
2000-02-16,7401.259765625,7596.89990234375,7342.64990234375,7490.31982421875,7490.31982421875,54339000
2000-02-17,7478.31982421875,7637.4599609375,7394.02001953125,7580.52978515625,7580.52978515625,48894300
2000-02-18,7584.39013671875,7658.8798828125,7543.5,7573.77978515625,7573.77978515625,52728400
2000-02-21,7568.33984375,7590.52978515625,7447.7099609375,7590.52978515625,7590.52978515625,24404000
2000-02-22,7580.3798828125,7725.5,7540.35986328125,7607.93994140625,7607.93994140625,51082700
2000-02-23,7619.830078125,7772.27978515625,7619.830078125,7698.97021484375,7698.97021484375,42673800
2000-02-24,7696.919921875,7813.2001953125,7587.080078125,7640.52978515625,7640.52978515625,38686700
2000-02-25,7668.7001953125,7776.83984375,7640.68994140625,7738.68017578125,7738.68017578125,34635700
2000-02-28,7732.89990234375,7747.3701171875,7492.22998046875,7587.1298828125,7587.1298828125,31880900
2000-02-29,7590.89990234375,7700.35986328125,7590.89990234375,7644.5498046875,7644.5498046875,32169600
2000-03-01,7645.2998046875,7769.009765625,7618.60009765625,7727.93017578125,7727.93017578125,42756100
2000-03-02,7720.89990234375,7950.66015625,7639.93017578125,7945.77001953125,7945.77001953125,39182700
2000-03-03,7952.27978515625,8022.47998046875,7874.56982421875,7960.02978515625,7960.02978515625,34621900
2000-03-06,7960.08984375,8030.58984375,7925.2001953125,7975.77978515625,7975.77978515625,21754400
2000-03-07,7971.22998046875,8136.16015625,7922.31982421875,8064.97021484375,8064.97021484375,54968200
2000-03-08,8069.97998046875,8097.68017578125,7949.3798828125,7987.0,7987.0,51946300
2000-03-09,7984.2099609375,8084.919921875,7877.18994140625,7949.14990234375,7949.14990234375,58145700
2000-03-10,7952.509765625,8076.31005859375,7952.509765625,7975.9501953125,7975.9501953125,43501700
2000-03-13,7977.06005859375,7991.06982421875,7630.31005859375,7693.85009765625,7693.85009765625,36691900
2000-03-14,7695.7900390625,7757.02978515625,7630.10009765625,7650.0498046875,7650.0498046875,36090800
2000-03-15,7633.2001953125,7633.2001953125,7411.759765625,7414.4599609375,7414.4599609375,50854600
2000-03-16,7416.64013671875,7648.27978515625,7416.64013671875,7583.9599609375,7583.9599609375,64686400
2000-03-17,7594.990234375,7834.5400390625,7574.52001953125,7710.919921875,7710.919921875,510195600
2000-03-20,7716.240234375,7887.97021484375,7716.240234375,7872.3798828125,7872.3798828125,36561300
2000-03-21,7865.47998046875,7865.47998046875,7735.740234375,7807.93017578125,7807.93017578125,36723000
2000-03-22,7827.56005859375,7949.72021484375,7787.08984375,7798.6201171875,7798.6201171875,42040400
2000-03-23,7803.68994140625,7873.02978515625,7677.080078125,7694.77978515625,7694.77978515625,35765700
2000-03-24,7706.5,7932.419921875,7706.5,7932.419921875,7932.419921875,37364200
2000-03-27,7932.7099609375,7939.919921875,7832.06005859375,7892.490234375,7892.490234375,27355300
2000-03-28,7891.14990234375,8031.2099609375,7880.1201171875,7931.93017578125,7931.93017578125,36665900
2000-03-29,7930.81982421875,7963.7001953125,7859.43994140625,7864.759765625,7864.759765625,34020800
2000-03-30,7834.56005859375,7849.52978515625,7610.509765625,7644.89013671875,7644.89013671875,37167300
2000-03-31,7649.8798828125,7704.27978515625,7522.7001953125,7599.39013671875,7599.39013671875,31848800
2000-04-03,7599.77978515625,7641.52978515625,7404.3701171875,7429.22021484375,7429.22021484375,33911400
2000-04-04,7431.419921875,7566.919921875,7430.18017578125,7522.7998046875,7522.7998046875,36855400
2000-04-05,7502.08984375,7538.72021484375,7205.85986328125,7330.77001953125,7330.77001953125,60250600
2000-04-06,7345.009765625,7480.1298828125,7325.72021484375,7446.2099609375,7446.2099609375,39723900
2000-04-07,7470.39013671875,7533.35986328125,7399.81005859375,7522.2001953125,7522.2001953125,32410500
2000-04-10,7534.91015625,7614.81005859375,7507.93017578125,7516.9501953125,7516.9501953125,25443200
2000-04-11,7513.1201171875,7513.1201171875,7366.490234375,7442.66015625,7442.66015625,30739300
2000-04-12,7438.259765625,7517.75,7414.3798828125,7443.06982421875,7443.06982421875,31079400
2000-04-13,7421.06005859375,7450.39013671875,7302.81982421875,7449.06005859375,7449.06005859375,29740400
2000-04-14,7440.0498046875,7440.0498046875,7168.89990234375,7214.830078125,7214.830078125,35422600
2000-04-17,7201.66015625,7201.66015625,6890.9599609375,7187.14013671875,7187.14013671875,42838900
2000-04-18,7186.18017578125,7305.02978515625,7094.919921875,7196.490234375,7196.490234375,35278900
2000-04-19,7204.330078125,7305.93994140625,7146.52001953125,7216.7099609375,7216.7099609375,36723700
2000-04-20,7216.22021484375,7242.7998046875,7157.9501953125,7157.9501953125,7157.9501953125,36197300
2000-04-25,7164.14990234375,7317.06005859375,7096.3798828125,7280.509765625,7280.509765625,24567300
2000-04-26,7293.10009765625,7444.27978515625,7293.10009765625,7388.5498046875,7388.5498046875,25812200
2000-04-27,7386.60986328125,7413.81982421875,7156.830078125,7221.740234375,7221.740234375,31659700
2000-04-28,7223.27001953125,7436.4501953125,7223.27001953125,7414.68017578125,7414.68017578125,36743900
2000-05-02,7407.52978515625,7561.669921875,7405.7001953125,7555.919921875,7555.919921875,26185100
2000-05-03,7547.91015625,7571.72021484375,7362.75,7376.93017578125,7376.93017578125,28208500
2000-05-04,7388.68017578125,7419.740234375,7321.43017578125,7386.7099609375,7386.7099609375,27541100
2000-05-05,7391.6201171875,7530.81982421875,7333.47998046875,7530.81982421875,7530.81982421875,27822900
2000-05-08,7532.97021484375,7532.97021484375,7383.22021484375,7408.08984375,7408.08984375,22863000
2000-05-09,7407.89013671875,7407.9501953125,7225.18017578125,7280.5400390625,7280.5400390625,36154000
2000-05-10,7273.56005859375,7313.27001953125,7102.58984375,7120.85986328125,7120.85986328125,35850600
2000-05-11,7111.27978515625,7277.56005859375,7013.7001953125,7259.47998046875,7259.47998046875,37107300
2000-05-12,7269.8701171875,7331.02978515625,7206.08984375,7269.27978515625,7269.27978515625,22620900
2000-05-15,7266.080078125,7278.02978515625,7188.25,7195.14990234375,7195.14990234375,23454500
2000-05-16,7203.580078125,7398.47998046875,7203.580078125,7371.06005859375,7371.06005859375,32736200
2000-05-17,7370.18017578125,7378.56982421875,7197.830078125,7211.509765625,7211.509765625,31268100
2000-05-18,7214.5,7258.60986328125,7158.5400390625,7181.580078125,7181.580078125,28888200
2000-05-19,7182.4599609375,7182.4599609375,6958.919921875,6989.02978515625,6989.02978515625,40357800
2000-05-22,6983.4599609375,7040.56982421875,6818.7001953125,6912.9599609375,6912.9599609375,34791300
2000-05-23,6918.93017578125,7017.240234375,6883.39013671875,6927.68994140625,6927.68994140625,32116400
2000-05-24,6920.14013671875,6920.14013671875,6794.080078125,6834.8798828125,6834.8798828125,42809500
2000-05-25,6846.3701171875,6998.31005859375,6846.3701171875,6978.8701171875,6978.8701171875,37346200
2000-05-26,6969.009765625,6972.2099609375,6833.10986328125,6938.330078125,6938.330078125,32889400
2000-05-29,6956.14013671875,7029.7998046875,6956.14013671875,7016.66015625,7016.66015625,17218400
2000-05-30,7024.60009765625,7150.5,7024.60009765625,7119.259765625,7119.259765625,30931400
2000-05-31,7127.259765625,7213.97998046875,7101.14013671875,7109.669921875,7109.669921875,35084200
2000-06-01,7117.56982421875,7277.52001953125,7117.56982421875,7272.759765625,7272.759765625,17178500
2000-06-02,7286.18994140625,7460.509765625,7246.169921875,7438.9501953125,7438.9501953125,35535900
2000-06-05,7456.22021484375,7486.39990234375,7354.83984375,7408.02001953125,7408.02001953125,25672600
