Date,Open,High,Low,Close,Adj Close,Volume
2012-11-05,141.350006103516,142.169998168945,140.929992675781,141.850006103516,116.981918334961,98378500
2012-11-06,142.279998779297,143.520004272461,142.130004882813,142.960006713867,117.897315979004,107068100
2012-11-07,141.660003662109,141.679992675781,139.059997558594,139.720001220703,115.225288391113,264304500
2012-11-08,139.699996948242,140.410003662109,137.929992675781,138.039993286133,113.839813232422,181517300
2012-11-09,137.619995117188,139.440002441406,137.550003051758,138.160003662109,113.938819885254,201055300
2012-11-12,138.589996337891,138.809997558594,137.960006713867,138.270004272461,114.02953338623,97677500
2012-11-13,137.539993286133,139.25,137.360000610352,137.789993286133,113.633659362793,123018300
2012-11-14,138.210006713867,138.429992675781,135.619995117188,135.929992675781,112.099716186523,191505000
2012-11-15,135.979995727539,136.490005493164,135.179992675781,135.699996948242,111.91007232666,178128400
2012-11-16,135.899993896484,136.639999389648,134.699996948242,136.369995117188,112.462585449219,239483900
2012-11-19,137.899993896484,139.149993896484,136.410003662109,139.130004882813,114.738754272461,151495800
2012-11-20,138.910003662109,139.419998168945,138.080001831055,139.190002441406,114.788215637207,119807400
2012-11-21,139.309997558594,139.570007324219,139.029998779297,139.449996948242,115.002639770508,81710800
2012-11-23,140.130004882813,141.399993896484,140.039993286133,141.350006103516,116.569534301758,65409200
2012-11-26,140.649993896484,141.360000610352,140.190002441406,141.050003051758,116.322143554688,100124400
2012-11-27,140.910003662109,141.389999389648,140.240005493164,140.330001831055,115.728370666504,128646200
2012-11-28,139.759994506836,141.539993286133,139,141.460006713867,116.660270690918,177086500
2012-11-29,141.990005493164,142.509994506836,141.369995117188,142.119995117188,117.204559326172,151085900
2012-11-30,142.139999389648,142.419998168945,141.660003662109,142.149993896484,117.229286193848,136568300
2012-12-03,142.800003051758,142.919998168945,141.339996337891,141.449996948242,116.65202331543,124656300
2012-12-04,141.440002441406,141.869995117188,140.869995117188,141.25,116.48706817627,127512200
2012-12-05,141.369995117188,142.160003662109,140.369995117188,141.5,116.693267822266,147300500
2012-12-06,141.369995117188,142.039993286133,141.160003662109,141.979995727539,117.089080810547,103220600
2012-12-07,142.529998779297,142.690002441406,141.669998168945,142.410003662109,117.443740844727,108726400
2012-12-10,142.210006713867,142.809997558594,142.149993896484,142.470001220703,117.493194580078,98840700
2012-12-11,143.059997558594,144.110000610352,142.990005493164,143.440002441406,118.293121337891,152570400
2012-12-12,144,144.550003051758,143.309997558594,143.509994506836,118.350860595703,145880100
2012-12-13,143.419998168945,143.830001831055,142.270004272461,142.630004882813,117.625137329102,135715000
2012-12-14,142.320007324219,142.580001831055,141.880004882813,142.100006103516,117.188041687012,137701700
2012-12-17,142.470001220703,143.850006103516,142.429992675781,143.770004272461,118.565269470215,143238200
2012-12-18,144,145.5,143.789993286133,145.369995117188,119.884819030762,177762800
2012-12-19,145.529998779297,145.580001831055,144.240005493164,144.289993286133,118.994155883789,150895400
2012-12-20,144.380004882813,145.139999389648,143.979995727539,145.119995117188,119.67862701416,168487000
2012-12-21,142.169998168945,144.089996337891,141.940002441406,142.789993286133,118.592300415039,245883800
2012-12-24,142.479995727539,142.559997558594,142.190002441406,142.350006103516,118.226875305176,53874600
2012-12-26,142.639999389648,142.710006713867,141.350006103516,141.75,117.728553771973,106947700
2012-12-27,141.789993286133,142.080001831055,139.919998168945,141.559997558594,117.57071685791,167920600
2012-12-28,140.639999389648,141.419998168945,139.869995117188,140.029998779297,116.30005645752,148806700
2012-12-31,139.660003662109,142.559997558594,139.539993286133,142.410003662109,118.27668762207,243935200
2013-01-02,145.110000610352,146.149993896484,144.729995727539,146.059997558594,121.308090209961,192059000
2013-01-03,145.990005493164,146.369995117188,145.339996337891,145.729995727539,121.034042358398,144761800
2013-01-04,145.970001220703,146.610000610352,145.669998168945,146.369995117188,121.565605163574,116817700
2013-01-07,145.850006103516,146.110000610352,145.429992675781,145.970001220703,121.233360290527,110002500
2013-01-08,145.710006713867,145.910003662109,144.979995727539,145.550003051758,120.884582519531,121265100
2013-01-09,145.869995117188,146.320007324219,145.639999389648,145.919998168945,121.191879272461,90745600
2013-01-10,146.729995727539,147.089996337891,145.970001220703,147.080001831055,122.155303955078,130735400
2013-01-11,147.039993286133,147.149993896484,146.610000610352,147.070007324219,122.147026062012,113917300
2013-01-14,146.889999389648,147.070007324219,146.429992675781,146.970001220703,122.063926696777,89567200
2013-01-15,146.289993286133,147.210006713867,146.199996948242,147.070007324219,122.147026062012,93172600
2013-01-16,146.770004272461,147.279998779297,146.610000610352,147.050003051758,122.130348205566,104849500
2013-01-17,147.699996948242,148.419998168945,147.149993896484,148,122.919372558594,133833500
2013-01-18,147.970001220703,148.490005493164,147.429992675781,148.330001831055,123.193481445313,169906000
2013-01-22,148.330001831055,149.130004882813,147.979995727539,149.130004882813,123.857864379883,111797300
2013-01-23,149.130004882813,149.5,148.860000610352,149.369995117188,124.057205200195,104596100
2013-01-24,149.149993896484,150.139999389648,149.009994506836,149.410003662109,124.090446472168,146426400
2013-01-25,149.880004882813,150.25,149.369995117188,150.25,124.788055419922,147211600
2013-01-28,150.289993286133,150.330001831055,149.509994506836,150.070007324219,124.638580322266,113357700
2013-01-29,149.770004272461,150.850006103516,149.669998168945,150.660003662109,125.128623962402,105694400
2013-01-30,150.639999389648,150.940002441406,149.929992675781,150.070007324219,124.638580322266,137447700
2013-01-31,149.889999389648,150.380004882813,149.600006103516,149.699996948242,124.331283569336,108975800
2013-02-01,150.649993896484,151.419998168945,150.389999389648,151.240005493164,125.610328674316,131173000
2013-02-04,150.320007324219,151.270004272461,149.429992675781,149.539993286133,124.198387145996,159073600
2013-02-05,150.350006103516,151.479995727539,150.289993286133,151.050003051758,125.452514648438,113912400
2013-02-06,150.520004272461,151.259994506836,150.410003662109,151.160003662109,125.54386138916,138762800
2013-02-07,151.210006713867,151.350006103516,149.860000610352,150.960006713867,125.377769470215,162490000
2013-02-08,151.220001220703,151.889999389648,151.220001220703,151.800003051758,126.07544708252,103133700
2013-02-11,151.740005493164,151.899993896484,151.389999389648,151.770004272461,126.05046081543,73775000
2013-02-12,151.779998779297,152.300003051758,151.610000610352,152.020004272461,126.258148193359,65392700
2013-02-13,152.330001831055,152.610000610352,151.720001220703,152.149993896484,126.366096496582,82322600
2013-02-14,151.690002441406,152.470001220703,151.520004272461,152.289993286133,126.482406616211,80834300
2013-02-15,152.429992675781,152.589996337891,151.550003051758,152.110000610352,126.332885742188,215226500
2013-02-19,152.369995117188,153.279998779297,152.160003662109,153.25,127.279678344727,95105400
2013-02-20,153.139999389648,153.190002441406,151.259994506836,151.339996337891,125.693374633789,160574800
2013-02-21,150.960006713867,151.419998168945,149.940002441406,150.419998168945,124.929306030273,183257000
2013-02-22,151.149993896484,151.889999389648,150.490005493164,151.889999389648,126.150192260742,106356600
2013-02-25,152.630004882813,152.860000610352,149,149,123.749923706055,245824800
2013-02-26,149.720001220703,150.199996948242,148.729995727539,150.020004272461,124.597076416016,186596200
2013-02-27,149.889999389648,152.330001831055,149.759994506836,151.910003662109,126.166786193848,150781900
2013-02-28,151.899993896484,152.869995117188,151.410003662109,151.610000610352,125.917617797852,126866000
2013-03-01,151.089996337891,152.339996337891,150.410003662109,152.110000610352,126.332885742188,170634800
2013-03-04,151.759994506836,152.919998168945,151.520004272461,152.919998168945,127.005630493164,99010200
2013-03-05,153.660003662109,154.699996948242,153.639999389648,154.289993286133,128.143493652344,121431900
2013-03-06,154.839996337891,154.919998168945,154.160003662109,154.5,128.317825317383,94469900
2013-03-07,154.699996948242,154.979995727539,154.520004272461,154.779998779297,128.550415039063,86101400
2013-03-08,155.460006713867,155.649993896484,154.660003662109,155.440002441406,129.098541259766,123477800
2013-03-11,155.320007324219,156.039993286133,155.130004882813,156.029998779297,129.588607788086,83746800
2013-03-12,155.919998168945,156.100006103516,155.210006713867,155.679992675781,129.297882080078,105755800
2013-03-13,155.759994506836,156.119995117188,155.229995727539,155.899993896484,129.48063659668,92550900
2013-03-14,156.309997558594,156.800003051758,155.910003662109,156.729995727539,130.169937133789,126329900
2013-03-15,155.850006103516,156.039993286133,155.309997558594,155.830001831055,129.998077392578,138601100
2013-03-18,154.339996337891,155.639999389648,154.199996948242,154.970001220703,129.280654907227,126704300
2013-03-19,155.300003051758,155.509994506836,153.589996337891,154.610000610352,128.980361938477,167567300
2013-03-20,155.520004272461,155.949996948242,155.259994506836,155.690002441406,129.881301879883,113759300
2013-03-21,154.759994506836,155.639999389648,154.100006103516,154.360000610352,128.771835327148,128605000
2013-03-22,154.850006103516,155.600006103516,154.729995727539,155.600006103516,129.806228637695,111163600
2013-03-25,156.009994506836,156.270004272461,154.350006103516,154.949996948242,129.263946533203,151322300
2013-03-26,155.589996337891,156.229995727539,155.419998168945,156.190002441406,130.298431396484,86856600
2013-03-27,155.259994506836,156.240005493164,155,156.190002441406,130.298431396484,99950600
2013-03-28,156.089996337891,156.850006103516,155.75,156.669998168945,130.698852539063,102932800
2013-04-01,156.589996337891,156.910003662109,155.669998168945,156.050003051758,130.181640625,99194100
2013-04-02,156.610000610352,157.210006713867,156.369995117188,156.820007324219,130.824020385742,101504300
2013-04-03,156.910003662109,157.029998779297,154.820007324219,155.229995727539,129.497543334961,154167400
2013-04-04,155.429992675781,156.169998168945,155.089996337891,155.860000610352,130.023132324219,131885000
2013-04-05,153.949996948242,155.350006103516,153.770004272461,155.160003662109,129.439163208008,159666000
2013-04-08,155.270004272461,156.220001220703,154.75,156.210006713867,130.31510925293,86571200
2013-04-09,156.5,157.320007324219,155.979995727539,156.75,130.765594482422,101922200
2013-04-10,157.169998168945,158.869995117188,157.130004882813,158.669998168945,132.367294311523,135711100
2013-04-11,158.699996948242,159.710006713867,158.539993286133,159.190002441406,132.801177978516,110142500
2013-04-12,158.679992675781,159.039993286133,157.919998168945,158.800003051758,132.47575378418,116359900
2013-04-15,158,158.130004882813,155.100006103516,155.119995117188,129.40576171875,217259000
2013-04-16,156.289993286133,157.490005493164,155.910003662109,157.410003662109,131.316192626953,147507800
2013-04-17,156.289993286133,156.320007324219,154.279998779297,155.110000610352,129.397491455078,226834800
2013-04-18,155.369995117188,155.410003662109,153.550003051758,154.139999389648,128.588272094727,167583200
2013-04-19,154.5,155.550003051758,154.119995117188,155.479995727539,129.706130981445,149687600
2013-04-22,155.779998779297,156.539993286133,154.75,156.169998168945,130.281753540039,106553500
2013-04-23,156.949996948242,157.929992675781,156.169998168945,157.779998779297,131.624847412109,166141300
2013-04-24,157.830001831055,158.300003051758,157.539993286133,157.880004882813,131.708312988281,96781200
2013-04-25,158.339996337891,159.270004272461,158.100006103516,158.520004272461,132.242248535156,131060600
2013-04-26,158.330001831055,158.600006103516,157.729995727539,158.240005493164,132.008590698242,95918800
2013-04-29,158.669998168945,159.649993896484,158.419998168945,159.300003051758,132.89289855957,88572800
2013-04-30,159.270004272461,159.720001220703,158.610000610352,159.679992675781,133.209869384766,116010700
2013-05-01,159.330001831055,159.410003662109,158.100006103516,158.279998779297,132.041961669922,138874200
2013-05-02,158.679992675781,159.889999389648,158.529998779297,159.75,133.268310546875,96407600
2013-05-03,161.139999389648,161.880004882813,159.779998779297,161.369995117188,134.619766235352,144202300
2013-05-06,161.490005493164,162.009994506836,161.419998168945,161.779998779297,134.961776733398,66882100
2013-05-07,162.130004882813,162.649993896484,161.669998168945,162.600006103516,135.645889282227,90359200
2013-05-08,162.419998168945,163.389999389648,162.330001831055,163.339996337891,136.263122558594,97419200
2013-05-09,163.270004272461,163.699996948242,162.470001220703,162.880004882813,135.879409790039,106738600
2013-05-10,162.990005493164,163.550003051758,162.509994506836,163.410003662109,136.321548461914,103203000
2013-05-13,163.199996948242,163.809997558594,162.820007324219,163.539993286133,136.43000793457,81843200
2013-05-14,163.669998168945,165.350006103516,163.669998168945,165.229995727539,137.839889526367,119000900
2013-05-15,164.960006713867,166.449996948242,164.910003662109,166.119995117187,138.582382202148,120718500
2013-05-16,165.779998779297,166.360000610352,165.089996337891,165.339996337891,137.931594848633,109913600
2013-05-17,165.949996948242,167.039993286133,165.729995727539,166.940002441406,139.266357421875,129801000
2013-05-20,166.779998779297,167.580001831055,166.610000610352,166.929992675781,139.258056640625,85071200
2013-05-21,167.080001831055,167.800003051758,166.5,167.169998168945,139.458343505859,95804200
2013-05-22,167.339996337891,169.070007324219,165.169998168945,165.929992675781,138.423858642578,244031800
2013-05-23,164.160003662109,165.910003662109,163.940002441406,165.449996948242,138.023422241211,211064400
2013-05-24,164.470001220703,165.380004882813,163.979995727539,165.309997558594,137.906600952148,151573900
2013-05-28,167.039993286133,167.779998779297,165.809997558594,166.300003051758,138.732513427734,143679800
2013-05-29,165.419998168945,165.800003051758,164.339996337891,165.220001220703,137.831497192383,160363400
2013-05-30,165.350006103516,166.589996337891,165.220001220703,165.830001831055,138.340377807617,107793800
2013-05-31,165.369995117188,166.309997558594,163.130004882813,163.449996948242,136.354919433594,176850100
2013-06-03,163.830001831055,164.460006713867,162.660003662109,164.350006103516,137.105773925781,168390700
2013-06-04,164.440002441406,165.100006103516,162.729995727539,163.559997558594,136.446716308594,157631500
2013-06-05,163.089996337891,163.419998168945,161.130004882813,161.270004272461,134.536331176758,211737800
2013-06-06,161.199996948242,162.740005493164,160.25,162.729995727539,135.754287719727,200225500
2013-06-07,163.850006103516,164.949996948242,163.139999389648,164.800003051758,137.481140136719,188337800
2013-06-10,165.309997558594,165.399993896484,164.369995117188,164.800003051758,137.481140136719,105667100
2013-06-11,163.300003051758,164.539993286133,162.740005493164,163.100006103516,136.062973022461,159505400
2013-06-12,164.220001220703,164.389999389648,161.600006103516,161.75,134.936782836914,177361500
2013-06-13,161.660003662109,164.5,161.300003051758,164.210006713867,136.988998413086,163587800
2013-06-14,164.029998779297,164.669998168945,162.910003662109,163.179992675781,136.129699707031,141197500
2013-06-17,164.289993286133,165.220001220703,163.220001220703,164.440002441406,137.180801391602,136295600
2013-06-18,164.529998779297,165.990005493164,164.520004272461,165.740005493164,138.265350341797,114695600
2013-06-19,165.600006103516,165.889999389648,163.380004882813,163.449996948242,136.354919433594,206149500
2013-06-20,161.860000610352,163.470001220703,158.979995727539,159.399993896484,132.976303100586,321255900
2013-06-21,159.639999389648,159.759994506836,157.470001220703,159.070007324219,133.403198242188,271956800
2013-06-24,157.410003662109,158.429992675781,155.729995727539,157.059997558594,131.717514038086,222329000
2013-06-25,158.479995727539,160.100006103516,157.419998168945,158.570007324219,132.983840942383,162262200
2013-06-26,159.869995117187,160.5,159.25,160.139999389648,134.300552368164,134848000
2013-06-27,161.100006103516,161.820007324219,160.949996948242,161.080001831055,135.088851928711,129483700
2013-06-28,160.630004882813,161.399993896484,159.860000610352,160.419998168945,134.535354614258,160402900
2013-07-01,161.259994506836,162.479995727539,161.080001831055,161.360000610352,135.323669433594,131954800
2013-07-02,161.119995117188,162.300003051758,160.5,161.210006713867,135.197891235352,154863700
2013-07-03,160.479995727539,161.770004272461,160.220001220703,161.279998779297,135.256607055664,75216400
2013-07-05,162.470001220703,163.080001831055,161.300003051758,163.020004272461,136.715805053711,122416900
2013-07-08,163.860000610352,164.389999389648,163.080001831055,163.949996948242,137.49577331543,108092500
2013-07-09,164.979995727539,165.330001831055,164.270004272461,165.130004882813,138.485366821289,119298000
2013-07-10,164.970001220703,165.75,164.630004882813,165.190002441406,138.535705566406,121410100
2013-07-11,167.110000610352,167.610000610352,165.179992675781,167.440002441406,140.422607421875,135592200
2013-07-12,167.389999389648,167.929992675781,167.130004882813,167.509994506836,140.481307983398,104212700
2013-07-15,167.970001220703,168.389999389648,167.679992675781,168.149993896484,141.018096923828,69450600
2013-07-16,168.259994506836,168.360000610352,167.070007324219,167.520004272461,140.489700317383,88702100
2013-07-17,168.160003662109,168.479995727539,167.729995727539,167.949996948242,140.850326538086,92873900
2013-07-18,168.309997558594,169.270004272461,168.199996948242,168.869995117188,141.621932983398,103620100
2013-07-19,168.520004272461,169.229995727539,168.309997558594,169.169998168945,141.873519897461,103831700
2013-07-22,169.410003662109,169.740005493164,169.009994506836,169.5,142.150268554688,79428600
2013-07-23,169.800003051758,169.830001831055,169.050003051758,169.139999389648,141.848358154297,80829700
2013-07-24,169.789993286133,169.860000610352,168.179992675781,168.520004272461,141.328384399414,112914000
2013-07-25,168.220001220703,169.080001831055,167.940002441406,168.929992675781,141.672210693359,111088600
2013-07-26,168.220001220703,169.160003662109,167.520004272461,169.110000610352,141.823196411133,107814600
2013-07-29,168.679992675781,169.059997558594,168.110000610352,168.589996337891,141.387100219727,79695000
2013-07-30,169.100006103516,169.279998779297,168.190002441406,168.589996337891,141.387100219727,85209600
2013-07-31,168.940002441406,169.850006103516,168.490005493164,168.710006713867,141.487762451172,142388700
2013-08-01,169.990005493164,170.809997558594,169.899993896484,170.660003662109,143.123077392578,110438400
2013-08-02,170.279998779297,170.970001220703,170.050003051758,170.949996948242,143.366287231445,91116700
2013-08-05,170.570007324219,170.960006713867,170.350006103516,170.699996948242,143.156600952148,54072700
2013-08-06,170.369995117188,170.740005493164,169.350006103516,169.729995727539,142.343154907227,87495000
2013-08-07,169.190002441406,169.429992675781,168.550003051758,169.179992675781,141.881866455078,84854700
2013-08-08,169.979995727539,170.179992675781,168.929992675781,169.800003051758,142.40185546875,102181300
2013-08-09,169.580001831055,170.100006103516,168.720001220703,169.309997558594,141.99089050293,91757700
2013-08-12,168.460006713867,169.309997558594,168.380004882813,169.110000610352,141.823196411133,68593300
2013-08-13,169.410003662109,169.899993896484,168.410003662109,169.610000610352,142.242523193359,80806000
2013-08-14,169.529998779297,169.800003051758,168.699996948242,168.740005493164,141.512908935547,79829200
2013-08-15,167.410003662109,167.429992675781,166.089996337891,166.380004882813,139.53369140625,152931800
2013-08-16,166.059997558594,166.630004882813,165.5,165.830001831055,139.072372436523,130868200
2013-08-19,165.639999389648,166.210006713867,164.759994506836,164.770004272461,138.183441162109,96437600
2013-08-20,165.039993286133,166.199996948242,164.860000610352,165.580001831055,138.86279296875,89294400
2013-08-21,165.119995117188,166.029998779297,164.190002441406,164.559997558594,138.007308959961,159530500
2013-08-22,164.899993896484,166.300003051758,164.889999389648,166.059997558594,139.26530456543,101471400
2013-08-23,166.550003051758,166.830001831055,165.770004272461,166.619995117188,139.734939575195,90888900
2013-08-26,166.789993286133,167.300003051758,165.889999389648,166,139.21501159668,89702100
2013-08-27,164.360000610352,166,163.210006713867,163.330001831055,136.975738525391,158619400
2013-08-28,163.259994506836,164.490005493164,163.050003051758,163.910003662109,137.462280273438,108113000
2013-08-29,163.550003051758,165.039993286133,163.399993896484,164.169998168945,137.680313110352,119200500
2013-08-30,164.509994506836,164.529998779297,163.169998168945,163.649993896484,137.244186401367,134928900
2013-09-03,165.229995727539,165.580001831055,163.699996948242,164.389999389648,137.864807128906,142375100
2013-09-04,164.429992675781,166.029998779297,164.130004882813,165.75,139.00537109375,97389400
2013-09-05,165.850006103516,166.399993896484,165.729995727539,165.960006713867,139.181442260742,63090500
2013-09-06,166.509994506836,166.979995727539,164.479995727539,166.039993286133,139.24853515625,159756500
2013-09-09,166.449996948242,167.729995727539,166.449996948242,167.630004882813,140.581970214844,87559300
2013-09-10,168.639999389648,168.899993896484,168.259994506836,168.869995117188,141.621932983398,105847200
2013-09-11,168.639999389648,169.399993896484,168.350006103516,169.399993896484,142.066345214844,94545900
2013-09-12,169.339996337891,169.559997558594,168.720001220703,168.949996948242,141.688949584961,83209000
2013-09-13,169.130004882813,169.460006713867,168.740005493164,169.330001831055,142.007598876953,72727800
2013-09-16,171.160003662109,171.240005493164,170.039993286133,170.309997558594,142.829544067383,106299200
2013-09-17,170.460006713867,171.110000610352,170.460006713867,171.070007324219,143.466934204102,82523300
2013-09-18,171.009994506836,173.520004272461,170.580001831055,173.050003051758,145.127410888672,203460600
2013-09-19,173.520004272461,173.600006103516,172.589996337891,172.759994506836,144.884231567383,146616900
2013-09-20,172.330001831055,172.330001831055,170.580001831055,170.720001220703,143.871292114258,132867100
2013-09-23,170.490005493164,170.649993896484,169.389999389648,169.929992675781,143.205474853516,104616500
2013-09-24,169.899993896484,170.529998779297,169.210006713867,169.529998779297,142.868362426758,106333100
2013-09-25,169.639999389648,169.979995727539,168.889999389648,169.039993286133,142.455490112305,117306500
2013-09-26,169.320007324219,170.169998168945,169.050003051758,169.690002441406,143.003265380859,77146900
2013-09-27,168.839996337891,169.139999389648,168.470001220703,168.910003662109,142.345901489258,99141800
2013-09-30,167.479995727539,168.539993286133,167.149993896484,168.009994506836,141.587463378906,143937000
2013-10-01,168.139999389648,169.5,167.970001220703,169.339996337891,142.708282470703,127160000
2013-10-02,168.350006103516,169.339996337891,167.830001831055,169.179992675781,142.573501586914,113350000
2013-10-03,168.789993286133,168.940002441406,166.839996337891,167.619995117188,141.2587890625,176698000
2013-10-04,167.75,169.059997558594,167.529998779297,168.889999389648,142.329071044922,96878000
2013-10-07,167.419998168945,168.449996948242,167.25,167.429992675781,141.098693847656,96295000
2013-10-08,167.399993896484,167.619995117188,165.360000610352,165.479995727539,139.455352783203,178015000
2013-10-09,165.800003051758,166.199996948242,164.529998779297,165.600006103516,139.55647277832,168973000
2013-10-10,167.289993286133,169.259994506836,167.229995727539,169.169998168945,142.565017700195,195955000
2013-10-11,168.910003662109,170.320007324219,168.770004272461,170.259994506836,143.483612060547,105040000
2013-10-14,169.210006713867,171.080001831055,169.080001831055,170.940002441406,144.056686401367,112106000
2013-10-15,170.509994506836,171.149993896484,169.470001220703,169.699996948242,143.011657714844,155485000
2013-10-16,170.720001220703,172.160003662109,170.639999389648,172.070007324219,145.008926391602,161676000
2013-10-17,171.369995117188,173.320007324219,171.339996337891,173.220001220703,145.978103637695,129389000
2013-10-18,173.860000610352,174.509994506836,173.509994506836,174.389999389648,146.964050292969,138316000
2013-10-21,174.449996948242,174.75,174.009994506836,174.399993896484,146.972534179688,104104000
2013-10-22,174.910003662109,175.929992675781,174.429992675781,175.410003662109,147.823638916016,126663000
2013-10-23,174.809997558594,174.889999389648,173.960006713867,174.570007324219,147.115768432617,105484000
2013-10-24,174.919998168945,175.369995117188,174.509994506836,175.149993896484,147.604568481445,70350000
2013-10-25,175.509994506836,176,175.169998168945,175.949996948242,148.278762817383,93625000
2013-10-28,175.889999389648,176.470001220703,175.699996948242,176.229995727539,148.514724731445,84979000
2013-10-29,176.630004882813,177.240005493164,176.380004882812,177.169998168945,149.306869506836,87401000
2013-10-30,177.380004882813,177.509994506836,175.660003662109,176.289993286133,148.565277099609,140002000
2013-10-31,176.149993896484,176.889999389648,175.529998779297,175.789993286133,148.143920898438,133795000
2013-11-01,176.020004272461,176.610000610352,175.220001220703,176.210006713867,148.497863769531,142805000
2013-11-04,176.690002441406,176.899993896484,175.979995727539,176.830001831055,149.020416259766,85677000
2013-11-05,176.139999389648,176.75,175.570007324219,176.270004272461,148.548431396484,85825000
2013-11-06,177.029998779297,177.5,176.539993286133,177.169998168945,149.306869506836,87348000
2013-11-07,177.5,177.639999389648,174.759994506836,174.929992675781,147.419189453125,157000000
2013-11-08,174.869995117188,177.309997558594,174.850006103516,177.289993286133,149.408004760742,136713000
2013-11-11,177.119995117188,177.529998779297,176.910003662109,177.320007324219,149.433288574219,62614000
2013-11-12,176.940002441406,177.360000610352,176.369995117188,176.960006713867,149.129928588867,83990000
2013-11-13,176.089996337891,178.429992675781,176.089996337891,178.380004882813,150.326629638672,103844000
2013-11-14,178.539993286133,179.419998168945,178.25,179.270004272461,151.076629638672,103435000
2013-11-15,179.559997558594,180.119995117188,179.330001831055,180.050003051758,151.733978271484,102818000
2013-11-18,180.350006103516,180.5,179.020004272461,179.419998168945,151.203033447266,104796000
2013-11-19,179.330001831055,179.869995117188,178.720001220703,179.029998779297,150.874359130859,93891000
2013-11-20,179.389999389648,179.929992675781,177.979995727539,178.470001220703,150.402465820313,124909000
2013-11-21,178.970001220703,180.050003051758,178.860000610352,179.910003662109,151.615936279297,92841000
2013-11-22,179.979995727539,180.830001831055,179.770004272461,180.809997558594,152.374420166016,81296000
2013-11-25,181.130004882813,181.169998168945,180.369995117188,180.630004882813,152.222778320313,79486000
2013-11-26,180.720001220703,181.220001220703,180.410003662109,180.679992675781,152.264846801758,86994000
2013-11-27,180.869995117188,181.240005493164,180.649993896484,181.119995117188,152.635696411133,58800000
2013-11-29,181.320007324219,181.75,180.800003051758,181,152.534530639648,55870900
2013-12-02,181.089996337891,181.429992675781,180.25,180.529998779297,152.138458251953,99726000
2013-12-03,179.940002441406,180.389999389648,179.169998168945,179.75,151.48112487793,116563000
2013-12-04,179.100006103516,180.479995727539,178.350006103516,179.729995727539,151.464279174805,123033000
2013-12-05,179.410003662109,179.740005493164,178.770004272461,178.940002441406,150.79850769043,106934000
2013-12-06,180.669998168945,181.110000610352,180.149993896484,180.940002441406,152.484008789063,127728000
2013-12-09,181.470001220703,181.669998168945,181.160003662109,181.399993896484,152.871627807617,70124000
2013-12-10,180.979995727539,181.360000610352,180.639999389648,180.75,152.323883056641,80976000
2013-12-11,180.820007324219,180.850006103516,178.5,178.720001220703,150.613143920898,130591000
2013-12-12,178.639999389648,178.860000610352,177.759994506836,178.130004882813,150.115859985352,115565000
2013-12-13,178.5,178.660003662109,177.770004272461,178.110000610352,150.099075317383,107808000
2013-12-16,178.949996948242,179.809997558594,178.899993896484,179.220001220703,151.034484863281,96195000
2013-12-17,179.380004882813,179.410003662109,178.25,178.649993896484,150.554122924805,89886000
2013-12-18,178.919998168945,181.729995727539,177.320007324219,181.699996948242,153.124420166016,234906000
2013-12-19,181.179992675781,181.699996948242,180.710006713867,181.490005493164,152.947555541992,136531200
2013-12-20,180.690002441406,181.990005493164,180.570007324219,181.559997558594,153.837188720703,197087000
2013-12-23,182.449996948242,182.639999389648,182.070007324219,182.529998779297,154.659042358398,85598000
2013-12-24,182.539993286133,183.009994506836,182.529998779297,182.929992675781,154.997970581055,45368800
2013-12-26,183.339996337891,183.960006713867,183.320007324219,183.860000610352,155.786010742188,63365000
2013-12-27,184.100006103516,184.179992675781,183.660003662109,183.850006103516,155.777481079102,61814000
2013-12-30,183.869995117188,184.020004272461,183.580001831055,183.820007324219,155.752105712891,56857000
2013-12-31,184.070007324219,184.690002441406,183.929992675781,184.690002441406,156.489242553711,86119900
2014-01-02,183.979995727539,184.070007324219,182.479995727539,182.919998168945,154.989486694336,119636900
2014-01-03,183.229995727539,183.600006103516,182.630004882812,182.889999389648,154.964111328125,81390600
2014-01-06,183.490005493164,183.559997558594,182.080001831055,182.360000610352,154.514984130859,108028200
2014-01-07,183.089996337891,183.789993286133,182.949996948242,183.479995727539,155.463973999023,86144200
2014-01-08,183.449996948242,183.830001831055,182.889999389648,183.520004272461,155.497894287109,96582300
2014-01-09,184.110000610352,184.130004882813,182.800003051758,183.639999389648,155.599548339844,90683400
2014-01-10,183.949996948242,184.220001220703,183.009994506836,184.139999389648,156.023223876953,102026400
2014-01-13,183.669998168945,184.179992675781,181.339996337891,181.690002441406,153.947311401367,149892000
2014-01-14,182.289993286133,183.770004272461,181.949996948242,183.669998168945,155.624938964844,105016100
2014-01-15,184.100006103516,184.940002441406,183.710006713867,184.660003662109,156.463806152344,98525800
2014-01-16,184.279998779297,184.660003662109,183.830001831055,184.419998168945,156.260482788086,72290600
2014-01-17,184.100006103516,184.449996948242,183.320007324219,183.639999389648,155.599548339844,107848700
2014-01-21,184.699996948242,184.770004272461,183.050003051758,184.179992675781,156.057098388672,88621200
2014-01-22,184.490005493164,184.570007324219,183.910003662109,184.300003051758,156.158782958984,61270900
2014-01-23,183.369995117188,183.399993896484,181.820007324219,182.789993286133,154.879302978516,132496900
2014-01-24,181.600006103516,181.660003662109,178.830001831055,178.889999389648,151.57487487793,208677100
2014-01-27,179.059997558594,179.520004272461,177.119995117188,178.009994506836,150.829193115234,180843100
